Run,Cost
1,6148.999999987787
2,5998.999999957769
3,6185.999999930572
4,5927.99999995094
5,5942.000000162822
6,6169.9999999168
7,6048.999999762159
8,5742.999999871773
9,6079.000000056642
10,5900.999999961969
11,6015.000000037521
12,6019.999999967048
13,5892.000000029409
14,5718.999999965081
15,6136.00000014614
16,6183.000000120333
17,6162.000000104192
18,6437.000000150913
19,6082.000000070168
20,6068.999999856942
