Run,Cost
1,422338.9999999852
2,422251.9999999727
3,432936.00000019476
4,422252.00000010466
5,427679.0000000575
6,422251.9999999405
7,422339.0000001558
8,432936.0000001151
9,432936.0000000576
10,432935.9999999077
11,432935.99999979173
12,432935.9999999288
13,427667.99999973516
14,427334.0000000762
15,432936.0000001023
16,427334.00000001944
17,427678.99999983516
18,422251.9999998792
19,422339.0000001
20,422339.0000002152
