Run,Cost
1,10038.99999991892
2,10033.999999874588
3,9926.99999994411
4,10049.999999950891
5,9847.000000028496
6,10207.000000014032
7,9905.999999979818
8,10026.999999894797
9,10183.999999978378
10,10248.999999997035
11,10060.99999992653
12,10223.999999905329
13,10149.000000049906
14,10102.000000101978
15,10082.00000003255
16,10051.00000012012
17,10016.000000017975
18,10223.999999887497
19,10156.00000000087
20,9752.999999926687
