Run,Cost
1,227588.00000004313
2,241209.99999996574
3,238158.0000000929
4,236324.0000000182
5,234185.00000016586
6,234445.99999993734
7,243451.9999999324
8,237115.00000003015
9,234658.0000002651
10,244479.99999978568
11,231181.00000008687
12,243555.0000001398
13,236944.0000000829
14,229260.00000010498
15,242461.9999998608
16,237441.0000000853
17,235955.0000000188
18,242477.99999984726
19,234066.0000001282
20,237246.00000021223
