Run,Cost
1,731995.0000000763
2,733689.9999999619
3,733689.9999998698
4,731995.0000000312
5,732115.000000286
6,752227.9999995675
7,731995.0000000917
8,752234.9999999476
9,730282.0000002293
10,734133.9999997087
11,734696.0000003715
12,731995.0000001343
13,733690.0000000001
14,734958.9999999395
15,732114.9999999772
16,730201.9999999155
17,731995.0000001709
18,734958.9999995981
19,731994.9999997984
20,752235.0000001723
