Run,Cost
1,886320.0000001584
2,880111.9999999673
3,892571.9999997684
4,894263.0000001207
5,895696.9999998084
6,875875.9999998423
7,890945.0000000786
8,878464.0000001725
9,886931.9999999402
10,892062.9999995118
11,889471.000000056
12,905192.0000000594
13,893817.0000000228
14,884004.0000000288
15,889914.9999999878
16,885347.9999999676
17,881238.999999981
18,886847.0000001268
19,891664.0000000846
20,886481.000000086
