Run,Cost
1,487065.99999950133
2,474080.9999995393
3,512482.99999970687
4,492249.9999999816
5,490876.0000000909
6,505427.9999998624
7,494777.99999991374
8,496979.00000001333
9,508250.99999975215
10,489447.9999999059
11,501979.99999966304
12,500786.99999989045
13,488541.00000020186
14,490920.0000001218
15,496830.9999999434
16,497678.0000000332
17,485817.99999974493
18,493011.0000000271
19,482790.00000030256
20,482108.00000032573
