Run,Cost
1,13811.999999946971
2,13825.999999845439
3,14313.000000087928
4,14028.99999992795
5,14227.99999985065
6,13846.000000146567
7,14279.000000127435
8,14436.000000201706
9,13907.000000135578
10,13875.000000154401
11,13960.99999992016
12,13906.999999914944
13,13950.000000176029
14,13894.999999919335
15,14035.999999989835
16,14081.999999975485
17,14381.000000086346
18,14760.999999916428
19,14540.000000262815
20,14190.999999870057
