Run,Cost
1,163401.00000002622
2,175472.9999998565
3,175410.9999999691
4,167505.99999992416
5,167472.99999987255
6,170395.99999986961
7,176486.9999999796
8,167192.9999999351
9,174224.99999992555
10,169305.99999990594
11,169418.0000001065
12,169650.99999990972
13,169141.0000000164
14,178144.00000006417
15,172235.00000013274
16,171532.99999997613
17,168289.9999999025
18,173724.00000003175
19,171909.0000000873
20,171243.99999996313
