Run,Cost
1,267048.99999992107
2,267048.99999987055
3,267048.9999998793
4,267049.00000018347
5,267049.000000233
6,267049.0000001074
7,267048.99999992945
8,267049.0000000652
9,267049.00000006275
10,267049.00000030774
11,267049.000000166
12,267049.00000008947
13,267049.0000001047
14,267048.9999999916
15,267048.9999999048
16,267048.9999998784
17,267048.99999993737
18,267048.9999998613
19,267049.0000001351
20,267048.99999998807
