Run,Cost
1,1293552.9999994196
2,1305035.0000002733
3,1289254.9999997274
4,1315234.9999999239
5,1305035.000000286
6,1305034.9999998633
7,1305034.9999998114
8,1289255.000000115
9,1315235.0000007057
10,1293552.9999999749
11,1315234.99999997
12,1303832.0000000717
13,1304866.0000002778
14,1315235.0000005877
15,1314877.000000989
16,1305034.999999952
17,1289255.0000001315
18,1315234.9999999262
19,1305035.0000003143
20,1315235.0000002193
