Run,Cost
1,237756.99999983766
2,233580.0000004353
3,239206.99999994336
4,239199.0000000354
5,238035.99999997375
6,242436.00000010306
7,234190.00000019287
8,232484.00000036537
9,247008.00000003097
10,241067.0000000341
11,238271.99999995925
12,239799.9999998039
13,242180.00000034398
14,244920.99999991502
15,239981.00000004988
16,238701.00000018268
17,238316.00000022547
18,234252.00000015524
19,234956.00000015958
20,250809.99999987314
