Run,Cost
1,1319675.00000007
2,1310899.000000129
3,1310898.999999747
4,1313045.0000001662
5,1305422.9999996703
6,1317523.0000002545
7,1301797.0000002093
8,1314941.0000001872
9,1316611.9999995835
10,1324935.9999998072
11,1324936.000000067
12,1301723.9999996705
13,1313044.999999148
14,1305842.0000000708
15,1313978.00000047
16,1320483.0000002277
17,1304549.9999998652
18,1321169.0000004864
19,1310899.0000002244
20,1312097.999999665
