Run,Cost
1,221651.00000000827
2,217767.00000033196
3,215152.99999996333
4,220351.00000015026
5,221650.99999979246
6,214789.00000020265
7,217322.99999997285
8,222203.00000012625
9,222236.0000000947
10,214638.9999999035
11,219030.9999999882
12,221142.000000077
13,220762.99999996688
14,216636.99999992884
15,216899.00000021068
16,220581.00000007276
17,216554.00000008795
18,221280.99999994494
19,214639.00000001595
20,217323.0000001158
