Run,Cost
1,240055.00000009208
2,240055.0000000149
3,240055.00000004814
4,239094.00000013036
5,239094.00000006496
6,240054.9999998795
7,239094.00000000364
8,240055.00000005506
9,240055.00000001612
10,240054.9999999379
11,239093.99999993353
12,239093.99999987055
13,239094.00000008653
14,239093.99999987718
15,239093.9999999566
16,240055.00000001353
17,240055.00000009002
18,240054.9999999178
19,240054.99999998606
20,239094.00000001164
