Run,Cost
1,1242439.0000001087
2,1209539.9999996715
3,1246536.000000094
4,1243935.999999724
5,1222463.0000005548
6,1278047.0000001246
7,1243085.0000001036
8,1235991.0000000554
9,1245370.0000001143
10,1222578.0000001723
11,1210632.0000000773
12,1245848.000000396
13,1232475.0000001974
14,1232522.9999999597
15,1212794.9999998508
16,1234824.0000003874
17,1251811.0000003325
18,1225025.0000002796
19,1238187.0000008226
20,1236177.0000001001
