Run,Cost
1,12711.000000069238
2,12853.99999994313
3,13594.000000067332
4,12924.000000028276
5,13273.000000029358
6,13270.999999986894
7,12605.000000145534
8,13019.99999997602
9,12608.000000156755
10,12500.999999909625
11,12401.99999987731
12,12435.999999946947
13,12673.999999769363
14,12887.00000002731
15,13079.000000135175
16,12974.999999712756
17,13043.00000007961
18,12745.000000160988
19,13109.000000137086
20,12996.000000186863
