Run,Cost
1,138789.99999992092
2,138790.00000015277
3,138790.00000000306
4,138790.00000010314
5,138789.99999993356
6,138790.00000004823
7,138790.00000010486
8,138789.9999999422
9,138790.00000011918
10,138790.00000005303
11,138790.0000000087
12,138790.0000001323
13,138790.00000000172
14,138790.0000001481
15,138790.00000001828
16,138790.00000002098
17,138790.00000013906
18,138790.0000000662
19,138790.0000000602
20,138790.0000000359
