Run,Cost
1,434976.9999999333
2,434977.00000010646
3,434977.00000016566
4,434977.00000010896
5,434976.9999999881
6,434976.99999979936
7,434976.99999986764
8,434977.00000002247
9,434976.999999851
10,434977.0000003189
11,434977.00000010803
12,434977.0000001555
13,434976.9999999098
14,434976.99999994173
15,434977.0000000585
16,434976.9999995338
17,434977.00000016316
18,434977.00000039965
19,434976.99999999464
20,434976.9999998881
