Run,Cost
1,14456.000000003256
2,14205.000000221084
3,14377.999999845952
4,14442.000000041538
5,14451.000000078742
6,14455.999999974092
7,14456.000000066588
8,14437.999999905664
9,14298.000000022044
10,14369.00000005505
11,14454.99999994289
12,14377.999999739859
13,14222.999999823114
14,14386.000000133636
15,14439.000000073183
16,14390.000000167673
17,14356.999999975822
18,14101.000000218683
19,14482.999999994932
20,14304.000000065002
