Run,Cost
1,2049410.0000003364
2,2049409.9999999658
3,2049410.0000006263
4,2051353.0000000903
5,2051352.9999997916
6,2051353.0000000098
7,2049409.9999999644
8,2047410.9999997623
9,2051353.0000006126
10,2049409.999999568
11,2051352.999999885
12,2051352.999999758
13,2049410.000001224
14,2049410.0000005388
15,2049410.0000009174
16,2052724.9999997583
17,2052724.9999998724
18,2051352.99999979
19,2051353.0000009313
20,2069096.0000002948
