Run,Cost
1,865034.9999998754
2,861900.0000000646
3,862715.9999998828
4,854126.9999998702
5,865962.9999999631
6,854632.9999999555
7,855931.9999999478
8,858331.0000000565
9,864076.0000001105
10,868541.9999997611
11,862916.9999999558
12,858379.999999889
13,868098.0000001108
14,856955.9999998589
15,861904.0000000577
16,859763.0000000928
17,860017.9999999125
18,863764.9999998445
19,851451.9999997596
20,863938.9999999185
