Run,Cost
1,541415.0000000765
2,541414.9999998177
3,541415.0000005094
4,541415.0000000667
5,541415.0000000156
6,541414.999999685
7,541414.9999997785
8,541414.9999999942
9,541415.0000000686
10,541415.0000000261
11,541414.9999998015
12,541414.9999999393
13,541414.9999998339
14,541415.0000001739
15,541414.9999997574
16,541414.9999999149
17,541414.9999998016
18,541415.000000287
19,541415.0000000504
20,541414.9999997917
