Run,Cost
1,843231.9999999574
2,830013.000000158
3,821490.999999917
4,805604.0000001012
5,832040.9999998694
6,839875.9999997984
7,829152.999999983
8,833832.0000000816
9,823324.0000000929
10,826458.0000001254
11,831276.9999998292
12,824914.0000002935
13,832574.0000003893
14,832852.9999999298
15,828748.0000000184
16,834353.9999999093
17,843020.9999999708
18,828762.000000158
19,823683.9999995915
20,820155.0000002882
