Run,Cost
1,812380.0000001375
2,822497.0000001261
3,824930.9999999946
4,825471.9999999723
5,814714.000000159
6,838095.0000000129
7,832670.9999999047
8,822073.0000000254
9,824334.9999999361
10,821143.0000000012
11,834420.0000002088
12,824298.0000001295
13,805896.9999999951
14,817830.9999998893
15,815799.9999998953
16,808687.0000001976
17,812759.0000000567
18,809678.9999996638
19,824840.9999999959
20,835073.9999999265
