Run,Cost
1,1345071.9999999509
2,1345071.9999997828
3,1345072.000000261
4,1345071.9999997593
5,1345072.0000001115
6,1345072.0000003043
7,1345072.0000001641
8,1345072.0000000284
9,1345071.999999885
10,1345072.0000007746
11,1345071.9999994587
12,1345071.999999937
13,1345072.000000768
14,1345071.9999993993
15,1345072.000000691
16,1345072.0000008736
17,1345072.0000002661
18,1345072.0000000112
19,1345071.9999998745
20,1345072.0000007662
