Run,Cost
1,225319.00000001708
2,217353.00000012017
3,217136.00000004593
4,225314.00000013088
5,217353.00000007433
6,222975.99999994598
7,225318.9999998953
8,225187.99999986298
9,216968.00000013318
10,216719.0000000099
11,216913.99999992244
12,222975.9999998025
13,217352.99999985032
14,216705.00000009878
15,216728.000000038
16,217353.00000036237
17,225313.9999997692
18,216968.000000023
19,216727.99999987034
20,217136.00000001935
