Run,Cost
1,874439.9999999746
2,880599.0000001015
3,871118.9999996924
4,869981.9999998935
5,871212.0000001157
6,866491.00000003
7,865738.0000000583
8,859751.9999999054
9,866881.000000002
10,877832.0000000348
11,870163.0000000801
12,863764.0000000348
13,862244.9999997073
14,864175.999999964
15,869187.9999999369
16,868484.0000001395
17,863803.9999998683
18,874685.0000000637
19,885351.9999998955
20,862114.9999999678
