Run,Cost
1,624.9999999994907
2,625.0000000118549
3,625.0000000013338
4,625.0000000029636
5,624.9999999851749
6,624.9999999945936
7,624.9999999983652
8,625.0000000022064
9,624.9999999924711
10,624.9999999821503
11,624.9999999923756
12,625.0000000061771
13,624.9999999945982
14,624.9999999998578
15,624.9999999897605
16,625.0000000001895
17,624.9999999867764
18,625.0000000003927
19,624.9999999990208
20,624.9999999861535
