Run,Cost
1,6149.999999992612
2,6150.000000015282
3,6150.000000014971
4,6149.999999979522
5,6150.000000031845
6,6150.000000038713
7,6149.999999985867
8,6150.000000020627
9,6149.999999991575
10,6150.000000000159
11,6150.000000023985
12,6149.999999983277
13,6149.999999988768
14,6149.999999992873
15,6149.999999997147
16,6149.999999998441
17,6149.999999933183
18,6150.000000021207
19,6150.000000018816
20,6149.999999952158
