Run,Cost
1,1374.999999993346
2,1374.9999999988395
3,1375.0000000037367
4,1375.000000003827
5,1375.0000000036637
6,1374.9999999971026
7,1375.0000000058626
8,1375.0000000123146
9,1375.000000000012
10,1375.0000000006073
11,1375.0000000021462
12,1374.999999992233
13,1375.0000000138295
14,1374.9999999998922
15,1375.000000006589
16,1375.0000000023913
17,1375.000000003449
18,1375.000000002315
19,1375.0000000056896
20,1375.0000000100754
