Run,Cost
1,23549.999999888856
2,23549.999999990796
3,23549.999999882795
4,23549.99999993739
5,23549.999999986314
6,23550.000000037613
7,23550.00000007873
8,23550.000000001917
9,23549.999999997726
10,23549.999999960022
11,23549.99999999532
12,23550.000000123193
13,23549.999999978507
14,23549.99999999636
15,23549.99999998208
16,23550.000000012908
17,23549.999999925487
18,23549.999999963995
19,23549.999999899195
20,23549.99999996474
