Run,Cost
1,208449.00000024048
2,208295.99999992934
3,207320.00000005434
4,208000.99999992468
5,209050.99999995198
6,207569.00000009066
7,208001.00000000425
8,208296.0000001044
9,207647.00000009124
10,207334.00000006042
11,209050.99999994345
12,207938.00000005154
13,207937.9999998978
14,207333.99999992756
15,208965.99999998178
16,207865.99999987963
17,208965.99999984782
18,209051.000000105
19,208803.00000007293
20,209050.99999992523
