Run,Cost
1,1866373.9999996277
2,1889361.000000001
3,1934230.9999989732
4,1912667.9999997728
5,1867699.0000006217
6,1866425.0000001397
7,1896693.0000005516
8,1893025.999999713
9,1862407.000000048
10,1883735.000000281
11,1895359.9999993043
12,1913558.9999997043
13,1845546.0000001022
14,1910909.9999993392
15,1891144.9999989204
16,1906748.9999999611
17,1874572.0000006645
18,1938301.0000004903
19,1899646.9999993348
20,1871883.9999997048
