Run,Cost
1,12642.000000006617
2,12642.000000002612
3,12641.999999997284
4,12642.000000001248
5,12641.999999990663
6,12642.000000003372
7,12642.00000000693
8,12641.999999993848
9,12642.000000016631
10,12641.99999999711
11,12642.000000003783
12,12642.000000007209
13,12641.999999986763
14,12641.999999990214
15,12641.999999997632
16,12642.00000002196
17,12641.99999999358
18,12641.999999997035
19,12641.99999999949
20,12642.000000001162
