Run,Cost
1,10555.999999998947
2,10556.000000002565
3,10555.999999992311
4,10555.999999991496
5,10555.999999989363
6,10555.99999999324
7,10555.999999985243
8,10556.000000007849
9,10556.000000004791
10,10556.000000008748
11,10556.00000000809
12,10556.00000000567
13,10555.9999999921
14,10555.999999998161
15,10555.999999992502
16,10556.00000001384
17,10555.99999999465
18,10555.999999990803
19,10556.000000004085
20,10555.999999998736
