Run,Cost
1,229197.99999974863
2,229098.99999996662
3,232147.99999998003
4,229098.99999995186
5,229197.99999980518
6,229198.00000021982
7,229197.99999996426
8,229098.99999983344
9,229099.0000000608
10,229197.99999998807
11,229197.999999896
12,229098.99999985768
13,229099.0000001718
14,229099.0000000442
15,229099.00000007465
16,229198.00000005183
17,229099.000000217
18,229198.00000007046
19,232768.99999996982
20,229098.99999994284
