Run,Cost
1,229563.99999995093
2,233104.00000006
3,230614.00000007215
4,224883.99999997686
5,233473.99999968408
6,235820.99999984243
7,231099.000000223
8,236541.9999997157
9,234775.0000001117
10,227783.9999999432
11,238873.00000010667
12,236477.00000026124
13,239763.00000005748
14,238320.00000030966
15,232955.0000001113
16,231303.99999987846
17,237233.9999999748
18,249132.9999999525
19,232064.00000011685
20,244077.99999993102
