Run,Cost
1,201051.00000001147
2,200655.00000002413
3,198992.99999986103
4,199721.0000000031
5,201051.0000000059
6,201051.0000000754
7,201050.99999998463
8,200654.99999992343
9,201051.0000001095
10,202639.9999999357
11,200655.00000017424
12,206444.0000000321
13,202640.0000000773
14,205741.00000014572
15,202640.0000002011
16,205764.9999998835
17,201050.99999983792
18,201051.00000004217
19,201050.99999998376
20,202639.99999978082
