Run,Cost
1,261963.00000011845
2,261953.00000017733
3,257815.0000000677
4,261962.9999999266
5,261962.99999990914
6,257626.9999999663
7,261963.0000001033
8,257626.99999980445
9,256880.9999999432
10,261962.99999984767
11,261962.99999987142
12,257627.00000014497
13,261962.99999989689
14,261962.99999996915
15,261952.9999999597
16,256637.99999975157
17,256457.9999999153
18,256637.99999982072
19,261963.00000019235
20,261963.00000008976
