Run,Cost
1,815092.0000000267
2,821460.0000003233
3,793912.9999999404
4,819304.9999996708
5,814044.0000001367
6,807987.0000002324
7,818001.999999912
8,802915.9999998383
9,809843.9999997448
10,817614.0000001543
11,807765.9999999396
12,804042.9999999687
13,804157.000000202
14,808774.0000001244
15,818509.0000000326
16,817405.9999998725
17,820047.9999999077
18,803491.9999998607
19,809754.0000000709
20,826752.0000000692
