Run,Cost
1,238516.00000012288
2,235490.0000001014
3,234459.00000003053
4,240003.99999998268
5,235144.99999980943
6,237211.9999997862
7,235072.0000001125
8,237442.00000010186
9,229763.00000018018
10,232021.0000001095
11,234682.99999995614
12,233195.00000000242
13,234458.99999997794
14,236196.00000013196
15,237169.9999999539
16,238832.9999999781
17,235265.0000000768
18,241989.99999986295
19,242347.00000010215
20,234763.00000022142
