Run,Cost
1,741738.0000000114
2,735937.000000057
3,747927.999999922
4,735937.0000002079
5,735937.0000002235
6,735937.0000001778
7,747928.0000001735
8,739522.0000003648
9,747886.0000001668
10,747927.9999997205
11,734926.0000001278
12,741737.9999997028
13,741738.0000000434
14,735936.9999999296
15,747927.9999998537
16,741737.9999995548
17,739624.9999996918
18,739522.0000002733
19,739625.0000004407
20,735936.9999998881
