Run,Cost
1,403702.0000001909
2,408168.9999998466
3,396087.0000003228
4,403394.99999999756
5,399584.99999996915
6,399667.99999998003
7,405204.99999970937
8,403515.99999991164
9,395658.9999996739
10,415846.0000001633
11,393365.0000000655
12,404915.9999997644
13,400527.99999997474
14,399443.9999997919
15,403569.0000001694
16,402342.00000025285
17,408854.9999998274
18,401977.99999991816
19,404980.99999940523
20,402461.999999772
