Run,Cost
1,10579.999999990896
2,10580.00000000892
3,10579.999999997424
4,10579.99999998376
5,10579.999999993961
6,10579.999999992207
7,10580.000000001986
8,10580.00000000272
9,10580.00000000882
10,10579.99999999119
11,10580.000000007703
12,10579.999999988331
13,10580.000000007565
14,10579.999999995434
15,10579.999999998057
16,10579.999999997552
17,10580.000000010408
18,10580.000000010867
19,10579.99999999852
20,10580.000000003523
