Run,Cost
1,838610.9999998359
2,826467.9999999338
3,836258.9999998711
4,828382.0000000523
5,828051.9999998441
6,814030.0000001
7,823732.9999996807
8,825827.0000002254
9,830920.999999784
10,832775.0000001191
11,830217.0000002838
12,828974.9999997359
13,832188.9999999997
14,816662.9999998413
15,831861.0000000129
16,836691.000000202
17,838070.0000001397
18,823133.9999996113
19,829947.9999997177
20,814761.00000017
