Run,Cost
1,258332.9999999508
2,260290.00000015038
3,260290.0000000232
4,260730.00000008056
5,260729.99999997136
6,260289.99999980896
7,260290.00000020262
8,258232.00000005867
9,260289.99999993097
10,256962.00000003225
11,260290.00000004852
12,260730.0000001842
13,260290.00000013458
14,260290.00000005722
15,260597.99999989697
16,260730.00000011595
17,260730.00000000442
18,260730.00000005166
19,260730.0000000221
20,260289.9999999929
