Run,Cost
1,712727.0000000386
2,713189.9999997749
3,713547.9999999243
4,713548.0000002872
5,713190.0000000816
6,713547.9999998788
7,713215.9999998315
8,713548.0000003321
9,713548.0000001475
10,713215.9999998913
11,713216.0000000014
12,713216.0000000873
13,713548.0000003513
14,713215.9999998251
15,713216.0000003913
16,713190.0000003878
17,713215.9999999317
18,713216.0000000837
19,712533.0000002265
20,713215.9999998081
