Run,Cost
1,424204.0000000306
2,424204.00000001054
3,423563.99999984284
4,423669.9999997129
5,423564.0000000418
6,418345.9999997864
7,418346.00000009843
8,423554.0000002891
9,423564.00000007
10,423670.00000002136
11,423670.0000003283
12,424203.99999997905
13,419313.0000002022
14,419000.9999999445
15,418019.0000001727
16,418018.9999997026
17,423553.9999998907
18,423563.9999997283
19,424204.0000001149
20,419000.99999995023
