Run,Cost
1,476820.0000000203
2,470412.0000000211
3,494003.0000000958
4,485052.0000001001
5,484333.99999999924
6,496315.0000001059
7,491130.99999987904
8,467849.9999997277
9,481947.9999998899
10,494634.0000002987
11,495322.0000002972
12,477505.999999888
13,485571.0000001423
14,487807.9999998578
15,484604.9999996322
16,484018.0000000838
17,502095.9999999271
18,475943.00000037363
19,504670.0000003057
20,463729.99999983155
