Run,Cost
1,526827.0000000054
2,526914.0000000602
3,522684.00000000064
4,526873.9999997381
5,515368.00000026857
6,516032.9999998915
7,516195.9999998612
8,516033.0000001544
9,516033.00000019884
10,516033.0000000333
11,516033.0000000012
12,515367.99999977933
13,515817.00000044366
14,515367.9999998896
15,515368.0000001441
16,516032.99999991024
17,516474.00000031875
18,516473.99999997584
19,526873.9999998792
20,516546.9999999633
