Run,Cost
1,28074.000000016775
2,28767.00000003352
3,27925.99999999289
4,29135.999999995238
5,27765.999999998923
6,28972.000000003394
7,29240.000000003347
8,28073.00000000109
9,31174.000000008044
10,28344.00000000819
11,28937.00000000476
12,27623.000000008695
13,28623.999999994725
14,29638.000000000964
15,28669.0000000103
16,29420.000000001353
17,28746.9999999871
18,28190.000000011638
19,29529.000000012245
20,29706.999999998563
