Run,Cost
1,1249925.9999991134
2,1264148.0000003206
3,1257023.999999947
4,1247360.0000005767
5,1256080.999999763
6,1268322.0000002838
7,1273882.9999999725
8,1294556.0000001541
9,1254624.0000007339
10,1281633.9999999825
11,1230624.9999988663
12,1300758.000000261
13,1253803.9999998193
14,1282937.0000001413
15,1217050.9999995395
16,1258801.9999997178
17,1259302.9999991674
18,1271464.0000001641
19,1273946.0000002885
20,1257782.9999992314
