Run,Cost
1,491703.9999999949
2,479077.99999976
3,491187.00000027195
4,486713.9999997575
5,488379.99999982934
6,497500.00000005745
7,478611.0000000478
8,488588.0000000274
9,493893.000000183
10,480732.99999991484
11,479588.00000039896
12,470184.0000003319
13,484397.99999979715
14,479204.0000003027
15,483246.9999996619
16,490940.00000005844
17,488259.0000003261
18,485274.99999982613
19,495237.0000000292
20,487373.99999978906
