Run,Cost
1,59959.00000002089
2,60528.000000047
3,61556.00000007073
4,62207.00000006688
5,57120.999999990185
6,56145.00000001784
7,59468.9999999802
8,59711.000000076274
9,59522.00000002552
10,60865.999999963504
11,56674.00000005498
12,61403.99999995858
13,58731.00000001645
14,59026.00000001675
15,59674.99999993229
16,59478.99999989369
17,60515.99999998424
18,61638.99999995413
19,60058.00000003535
20,59377.000000096516
