Run,Cost
1,862049.0000002001
2,860837.0000001574
3,857917.999999756
4,853471.999999686
5,851636.9999998949
6,851262.0000000643
7,862482.9999997993
8,856084.0000000023
9,860190.9999995577
10,860273.9999999218
11,854447.999999775
12,867880.0000002441
13,846728.9999997684
14,859436.0000002551
15,860752.9999996505
16,854654.9999997498
17,850536.9999999647
18,860757.9999997959
19,851402.0000001607
20,845213.0000000751
