Run,Cost
1,872787.0000000813
2,860098.999999775
3,862512.0000001694
4,869377.0000000283
5,856767.0000000315
6,870843.9999997271
7,861662.0000000995
8,856272.9999997619
9,858370.9999997994
10,857164.0000003238
11,858823.9999998814
12,867176.0000000147
13,853890.0000003281
14,854388.0000000013
15,855963.0000005142
16,849703.0000001099
17,860105.0000000419
18,860206.9999998981
19,867223.0000000213
20,854711.9999998716
