Run,Cost
1,814214.0000000318
2,831575.0000000526
3,834594.9999999957
4,829035.9999999165
5,820091.0000003522
6,846814.9999999079
7,828095.9999999128
8,828850.0000000732
9,827251.9999996829
10,835206.999999691
11,833195.0000000986
12,822926.9999998052
13,818788.9999998924
14,814923.9999997134
15,831545.0000000703
16,833791.9999998475
17,838036.9999997739
18,824407.0000000222
19,834064.9999998563
20,827346.9999999694
