Run,Cost
1,216278.00000013597
2,216277.999999926
3,216278.00000000338
4,216277.99999980925
5,216416.99999989854
6,216416.99999995195
7,216277.9999997341
8,216416.99999985233
9,216278.00000010015
10,216417.0000000434
11,216416.99999982535
12,216278.00000000405
13,216278.00000026324
14,216277.99999985652
15,216278.00000012806
16,216416.99999994074
17,216277.99999993987
18,216417.00000006155
19,216278.0000000858
20,216417.00000014593
