Run,Cost
1,21184.999999955122
2,21184.999999981283
3,21184.99999996183
4,21185.00000000655
5,21185.000000028904
6,21185.000000013963
7,21185.000000022403
8,21184.999999993404
9,21184.999999972202
10,21185.00000003005
11,21185.000000040738
12,21185.000000022832
13,21185.000000017175
14,21185.000000026852
15,21185.000000015265
16,21185.00000001834
17,21185.000000006734
18,21185.000000027787
19,21184.999999982414
20,21184.999999986492
