Run,Cost
1,12977.000000023812
2,12328.000000054808
3,12160.99999977611
4,12755.000000092929
5,12866.000000093567
6,12926.999999954214
7,12707.000000289536
8,12786.000000166487
9,13071.000000079644
10,12555.000000002956
11,13619.999999923459
12,12449.999999820984
13,12952.999999852835
14,12545.999999967773
15,12447.00000022873
16,12773.000000057822
17,12433.999999969434
18,12664.000000252005
19,12732.00000007834
20,12359.999999767284
