Run,Cost
1,62455.99999997654
2,62594.00000002168
3,62455.99999997482
4,62455.99999996933
5,62593.99999999237
6,62594.00000002662
7,62455.99999996852
8,62455.99999999796
9,62593.9999999899
10,62593.99999999297
11,62455.999999975655
12,62593.99999999883
13,62593.99999994661
14,62593.99999997038
15,62455.99999997076
16,62593.99999997833
17,62594.000000013104
18,62593.99999996169
19,62593.999999955806
20,62455.999999975196
