Run,Cost
1,15600.99999991187
2,15560.000000110738
3,15403.999999860527
4,15564.000000194133
5,15554.000000159716
6,15705.000000132994
7,15143.000000219094
8,15485.00000013257
9,15280.000000087744
10,15170.999999966867
11,15475.999999957428
12,15425.000000174346
13,15411.00000010697
14,15424.99999995026
15,15702.999999957494
16,15472.999999885378
17,15340.99999986176
18,15487.999999833946
19,15438.99999994235
20,15444.000000083695
