Run,Cost
1,822026.9999998497
2,821040.0000001945
3,836105.9999998373
4,826747.9999998126
5,815700.9999999218
6,834134.9999998695
7,829401.0000000085
8,826586.0000000655
9,820241.9999997739
10,819864.0000000501
11,847720.0000003716
12,833824.9999999369
13,816606.9999998645
14,832856.0000000553
15,828830.0000001629
16,816332.9999997455
17,826244.9999999453
18,826466.9999997489
19,825540.0000000813
20,823323.999999854
